pair_id	Sentence_A	Sentence_B	relation	order	additional_dimension	origin	A_cause_B	B_cause_A	A_precede_B	B_precede_A	answers	majority_vote	average_vote	quest_label	connective	connected_sent	conn_in_list	pair_ID	accept_answers	accept_st_dev	accept_average_vote	perplexity	rank
266	Simona planted the tree.	Simona cut the dry branches of the tree.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	BA_temp	then	Simona planted the tree, after Simona cut the dry branches of the tree.	after	3448	['3', '1', '10', '6', '1', '9', '8', '3', '7', '1', '1', '5', '9', '3', '1']	3.263263533472111	4.533333333333333	82.48478698730469	4
267	Jey figured out the place he wanted to reach.	Jey checked the bus schedule.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO']	no	-0.6	BA_temp	then	Jey figured out the place he wanted to reach, after Jey checked the bus schedule.	after	550	['7', '3', '1', '8', '7', '8', '1', '5', '7', '1', '4', '6', '10', '6', '10']	2.9393876913398134	5.6	53.31722640991211	3
267	Jey figured out the place he wanted to reach.	Jey checked the bus schedule.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO']	yes	0.6	AB_temp	then	Jey figured out the place he wanted to reach, then Jey checked the bus schedule.	then	1486	['9', '10', '8', '10', '7', '9', '10', '10', '8', '10', '10', '10', '6', '9', '9']	1.2110601416389966	9.0	51.801082611083984	2
267	Jey checked the bus schedule.	Jey figured out the place he wanted to reach.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES']	yes	0.6	BA_temp	after	Jey checked the bus schedule, after Jey figured out the place he wanted to reach.	after	1919	['10', '6', '10', '10', '10', '10', '1', '9', '10', '7', '1', '5', '7', '8', '10']	3.0506829836393465	7.6	94.76612854003906	3
267	Jey checked the bus schedule.	Jey figured out the place he wanted to reach.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'YES', 'NO', 'NO', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES']	yes	0.2	AB_temp	after	Jey checked the bus schedule, then Jey figured out the place he wanted to reach.	then	1864	['7', '10', '2', '1', '7', '6', '2', '1', '4', '6', '1', '10', '9', '10', '10']	3.511251755270318	5.733333333333333	89.33858489990234	1
267	Jey figured out the place he wanted to reach.	Jey checked the bus schedule.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO']	yes	0.4	BA_cause	then	Jey figured out the place he wanted to reach, because Jey checked the bus schedule.	because	3494	['9', '6', '8', '8', '9', '1', '1', '3', '7', '10', '1', '10', '10', '8', '1']	3.5377331097124265	6.133333333333334	68.3990478515625	4
267	Jey figured out the place he wanted to reach.	Jey checked the bus schedule.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'NO', 'YES']	yes	0.6	AB_cause	then	Jey figured out the place he wanted to reach, so Jey checked the bus schedule.	so	2935	['8', '7', '3', '8', '8', '10', '8', '5', '9', '6', '9', '9', '9', '10', '10']	1.9136933459209768	7.933333333333334	31.169780731201172	1
267	Jey checked the bus schedule.	Jey figured out the place he wanted to reach.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'YES']	yes	0.4	BA_cause	after	Jey checked the bus schedule, because Jey figured out the place he wanted to reach.	because	1079	['8', '10', '8', '1', '7', '10', '9', '10', '1', '1', '3', '9', '10', '10', '10']	3.537733109712426	7.133333333333334	96.53363037109375	4
267	Jey checked the bus schedule.	Jey figured out the place he wanted to reach.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'NO', 'YES']	inconclusive	0.0	AB_cause	after	Jey checked the bus schedule, so Jey figured out the place he wanted to reach.	so	2180	['9', '2', '8', '10', '6', '9', '10', '9', '2', '5', '3', '6', '6', '9', '1']	3.025814858109391	6.333333333333333	92.35038757324219	2
268	Jey dried the dishes.	Jey cleaned the dishes.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO']	yes	0.6	BA_cause	after	Jey dried the dishes, because Jey cleaned the dishes.	because	275	['5', '1', '4', '3', '8', '4', '1', '3', '4', '10', '1', '10', '7', '7', '10']	3.166491223210111	5.2	68.02082061767578	4
268	Jey dried the dishes.	Jey cleaned the dishes.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	after	Jey dried the dishes, after Jey cleaned the dishes.	after	2174	['1', '9', '9', '7', '2', '10', '1', '3', '3', '1', '5', '10', '8', '10', '10']	3.623380864453651	5.933333333333334	61.73752212524414	2
268	Jey dried the dishes.	Jey cleaned the dishes.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO']	no	-0.4	AB_temp	after	Jey dried the dishes, then Jey cleaned the dishes.	then	3486	['2', '1', '7', '1', '1', '2', '2', '1', '1', '1', '1', '1', '6', '1', '2']	1.8257418583505536	2.0	62.741634368896484	3
268	Jey cleaned the dishes.	Jey dried the dishes.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_cause	then	Jey cleaned the dishes, so jey dried the dishes.	so	885	['10', '7', '7', '10', '8', '10', '8', '4', '5', '4', '10', '5', '2', '9', '10']	2.594010194445829	7.266666666666667	41.82933807373047	1
268	Jey cleaned the dishes.	Jey dried the dishes.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	BA_cause	then	Jey cleaned the dishes, because jey dried the dishes.	because	1898	['1', '1', '1', '1', '1', '2', '1', '1', '2', '3', '4', '9', '1', '1', '1']	2.065591117977289	2.0	77.10834503173828	3
268	Jey dried the dishes.	Jey cleaned the dishes.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO']	no	-0.2	AB_cause	after	Jey dried the dishes, so Jey cleaned the dishes.	so	3066	['3', '1', '6', '6', '3', '2', '2', '1', '1', '1', '7', '5', '2', '1', '2']	2.028683207293725	2.8666666666666667	40.414493560791016	1
268	Jey cleaned the dishes.	Jey dried the dishes.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']	no	-0.8	BA_temp	then	Jey cleaned the dishes, after jey dried the dishes.	after	2822	['7', '3', '1', '10', '1', '2', '8', '1', '1', '1', '3', '10', '9', '1', '1']	3.567756842735907	3.933333333333333	107.18387603759766	4
268	Jey cleaned the dishes.	Jey dried the dishes.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES']	yes	0.8	AB_temp	then	Jey cleaned the dishes, then jey dried the dishes.	then	1219	['10', '10', '10', '10', '10', '10', '10', '10', '9', '10', '10', '8', '8', '7', '10']	0.9568466729604884	9.466666666666669	55.38767623901367	2
269	Gaia waited for the bus at the stop.	Gaia found the bus stop nearest to her location.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	after	Gaia waited for the bus at the stop, after Gaia found the bus stop nearest to her location.	after	3598	['8', '10', '9', '4', '7', '1', '2', '10', '10', '10', '1', '8', '9', '7', '8']	3.193048003954146	6.933333333333334	31.715194702148438	3
269	Gaia waited for the bus at the stop.	Gaia found the bus stop nearest to her location.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'YES', 'YES']	inconclusive	0.0	AB_cause	after	Gaia waited for the bus at the stop, so Gaia found the bus stop nearest to her location.	so	4693	['10', '3', '1', '1', '4', '1', '4', '1', '1', '10', '4', '4', '4', '9', '2']	3.129785225148134	3.933333333333333	22.342737197875977	1
269	Gaia found the bus stop nearest to her location.	Gaia waited for the bus at the stop.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	then	Gaia found the bus stop nearest to her location, then Gaia waited for the bus at the stop.	then	1543	['10', '10', '10', '9', '10', '10', '10', '10', '10', '10', '6', '10', '10', '10', '10']	1.0110500592068732	9.666666666666666	25.766395568847656	2
269	Gaia found the bus stop nearest to her location.	Gaia waited for the bus at the stop.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.6	AB_cause	then	Gaia found the bus stop nearest to her location, so Gaia waited for the bus at the stop.	so	2503	['10', '8', '10', '1', '10', '10', '5', '10', '8', '10', '8', '10', '10', '10', '2']	2.94089933334837	8.133333333333333	21.91229820251465	1
269	Gaia found the bus stop nearest to her location.	Gaia waited for the bus at the stop.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.6	BA_cause	then	Gaia found the bus stop nearest to her location, because Gaia waited for the bus at the stop.	because	2737	['2', '1', '1', '1', '7', '6', '1', '1', '1', '1', '2', '1', '1', '1', '1']	1.857118436957882	1.8666666666666667	35.898616790771484	4
269	Gaia waited for the bus at the stop.	Gaia found the bus stop nearest to her location.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_temp	after	Gaia waited for the bus at the stop, then Gaia found the bus stop nearest to her location.	then	4489	['1', '1', '2', '4', '2', '1', '1', '9', '2', '1', '2', '2', '1', '1', '9']	2.6280537792569367	2.6	37.59904479980469	4
269	Gaia waited for the bus at the stop.	Gaia found the bus stop nearest to her location.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES']	yes	0.8	BA_cause	after	Gaia waited for the bus at the stop, because Gaia found the bus stop nearest to her location.	because	840	['1', '3', '10', '1', '8', '8', '10', '7', '10', '4', '6', '3', '10', '10', '1']	3.518838192105773	6.133333333333334	26.299591064453125	2
269	Gaia found the bus stop nearest to her location.	Gaia waited for the bus at the stop.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO']	no	-0.6	BA_temp	then	Gaia found the bus stop nearest to her location, after Gaia waited for the bus at the stop.	after	4218	['3', '2', '3', '5', '1', '9', '1', '4', '2', '8', '7', '1', '9', '10', '7']	3.1453669632227865	4.8	33.90843200683594	3
270	Gaia saw the bus approaching.	Gaia waited at the bus stop.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'YES', 'NO']	no	-0.2	AB_cause	after	Gaia saw the bus approaching, so Gaia waited at the bus stop.	so	4316	['10', '9', '8', '10', '10', '5', '10', '10', '10', '6', '10', '9', '10', '10', '10']	1.5434449203720304	9.133333333333333	22.54688262939453	1
270	Gaia waited at the bus stop.	Gaia saw the bus approaching.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES']	yes	0.8	AB_temp	then	Gaia waited at the bus stop, then Gaia saw the bus approaching.	then	3163	['8', '6', '10', '10', '10', '8', '9', '10', '9', '10', '10', '10', '10', '10', '8']	1.16619037896906	9.2	24.671762466430664	1
270	Gaia waited at the bus stop.	Gaia saw the bus approaching.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO']	inconclusive	0.0	BA_cause	then	Gaia waited at the bus stop, because Gaia saw the bus approaching.	because	9	['5', '4', '10', '8', '10', '10', '8', '8', '10', '4', '9', '10', '9', '10', '10']	2.14993539954628	8.333333333333334	30.033451080322266	3
270	Gaia saw the bus approaching.	Gaia waited at the bus stop.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	BA_temp	after	Gaia saw the bus approaching, after Gaia waited at the bus stop.	after	642	['10', '1', '8', '7', '9', '7', '1', '5', '4', '1', '10', '9', '10', '6', '4']	3.2221455929585527	6.133333333333334	37.74721908569336	3
270	Gaia waited at the bus stop.	Gaia saw the bus approaching.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.6	BA_temp	then	Gaia waited at the bus stop, after Gaia saw the bus approaching.	after	1681	['2', '7', '8', '7', '1', '10', '10', '7', '8', '5', '5', '10', '3', '7', '10']	2.844097201026872	6.666666666666667	38.1851806640625	4
270	Gaia saw the bus approaching.	Gaia waited at the bus stop.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'YES', 'YES']	no	-0.2	AB_temp	after	Gaia saw the bus approaching, then Gaia waited at the bus stop.	then	2820	['2', '7', '1', '8', '5', '10', '7', '10', '1', '8', '8', '2', '4', '7', '6']	2.976948474902147	5.733333333333333	40.074798583984375	4
270	Gaia saw the bus approaching.	Gaia waited at the bus stop.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO']	yes	0.6	BA_cause	after	Gaia saw the bus approaching, because Gaia waited at the bus stop.	because	3719	['8', '9', '2', '5', '9', '4', '10', '3', '6', '1', '9', '5', '4', '5', '10']	2.875181153713044	6.0	28.150388717651367	2
270	Gaia waited at the bus stop.	Gaia saw the bus approaching.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	then	Gaia waited at the bus stop, so Gaia saw the bus approaching.	so	1558	['5', '10', '7', '6', '6', '10', '10', '7', '9', '8', '10', '10', '1', '7', '5']	2.49799919935936	7.4	25.032655715942383	2
271	The bus left the bus stop.	The bus arrived.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_cause	after	The bus left the bus stop, so the bus arrived.	so	4504	['2', '3', '1', '1', '1', '2', '1', '1', '2', '1', '1', '1', '1', '1', '1']	0.5962847939999438	1.3333333333333333	101.768798828125	3
271	The bus left the bus stop.	The bus arrived.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.6	BA_temp	after	The bus left the bus stop, after the bus arrived.	after	3479	['9', '4', '5', '1', '6', '2', '4', '2', '2', '6', '2', '3', '1', '2', '6']	2.241031508529548	3.6666666666666665	101.71417236328125	2
271	The bus left the bus stop.	The bus arrived.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	AB_temp	after	The bus left the bus stop, then the bus arrived.	then	4700	['2', '6', '2', '7', '1', '6', '1', '1', '1', '2', '4', '7', '10', '8', '3']	2.9089898972361903	4.066666666666666	74.3833236694336	1
271	The bus arrived.	The bus left the bus stop.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.8	BA_temp	then	The bus arrived, after the bus left the bus stop.	after	543	['2', '1', '1', '1', '1', '1', '1', '5', '1', '10', '4', '1', '1', '9', '2']	2.9089898972361903	2.7333333333333334	85.94054412841797	3
271	The bus arrived.	The bus left the bus stop.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.8	BA_cause	then	The bus arrived, because the bus left the bus stop.	because	2964	['1', '3', '7', '1', '1', '10', '9', '4', '7', '6', '1', '1', '7', '5', '1']	3.1297852251481344	4.266666666666667	115.6153793334961	4
271	The bus arrived.	The bus left the bus stop.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES']	yes	0.2	AB_cause	then	The bus arrived, so the bus left the bus stop.	so	1846	['2', '8', '2', '6', '1', '1', '5', '4', '2', '6', '10', '8', '4', '10', '9']	3.1240998703626617	5.2	77.66151428222656	2
271	The bus left the bus stop.	The bus arrived.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'YES']	no	-0.2	BA_cause	after	The bus left the bus stop, because the bus arrived.	because	396	['1', '1', '3', '4', '1', '6', '2', '1', '10', '4', '1', '7', '2', '7', '4']	2.703084657695106	3.6	103.64856719970703	4
271	The bus arrived.	The bus left the bus stop.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	then	The bus arrived, then the bus left the bus stop.	then	763	['9', '10', '8', '10', '10', '10', '10', '8', '10', '10', '10', '10', '10', '10', '10']	0.6992058987801011	9.666666666666666	50.45563507080078	1
272	Leonard got on the bus.	Leonard paid for the ride.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	then	Leonard got on the bus, then Leonard paid for the ride.	then	2949	['8', '9', '9', '7', '9', '4', '7', '10', '1', '10', '10', '10', '10', '3', '10']	2.809507667427397	7.8	81.0641860961914	4
272	Leonard got on the bus.	Leonard paid for the ride.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO']	no	-0.4	BA_temp	then	Leonard got on the bus, after Leonard paid for the ride.	after	2807	['7', '1', '8', '10', '10', '10', '8', '2', '3', '9', '7', '10', '1', '8', '10']	3.315954697452237	6.933333333333334	78.7040786743164	3
272	Leonard got on the bus.	Leonard paid for the ride.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'YES', 'YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO']	no	-0.4	BA_cause	then	Leonard got on the bus, because Leonard paid for the ride.	because	4256	['6', '10', '8', '5', '1', '10', '1', '3', '8', '7', '4', '10', '1', '10', '10']	3.4344658326376685	6.266666666666667	75.73619842529297	2
272	Leonard paid for the ride.	Leonard got on the bus.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'NO']	no	-0.4	AB_temp	after	Leonard paid for the ride, then Leonard got on the bus.	then	3113	['1', '1', '10', '5', '10', '8', '2', '9', '8', '8', '8', '8', '4', '8', '5']	3.003701420285016	6.333333333333333	106.1314697265625	1
272	Leonard paid for the ride.	Leonard got on the bus.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	0.8	BA_temp	after	Leonard paid for the ride, after Leonard got on the bus.	after	3483	['9', '3', '2', '6', '5', '6', '10', '3', '4', '5', '10', '9', '8', '1', '10']	2.9992591677871983	6.066666666666666	120.08993530273438	3
272	Leonard got on the bus.	Leonard paid for the ride.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_cause	then	Leonard got on the bus, so Leonard paid for the ride.	so	2278	['8', '8', '8', '10', '3', '10', '1', '10', '10', '9', '10', '1', '8', '8', '10']	3.1155523854794462	7.6	69.97789764404297	1
272	Leonard paid for the ride.	Leonard got on the bus.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'NO', 'NO', 'YES', 'NO', 'NO', 'YES', 'NO', 'NO', 'YES']	no	-0.2	AB_cause	after	Leonard paid for the ride, so Leonard got on the bus.	so	1261	['7', '1', '10', '9', '4', '5', '6', '10', '6', '6', '5', '2', '5', '10', '1']	2.9484459183327973	5.8	116.10951232910156	2
272	Leonard paid for the ride.	Leonard got on the bus.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_cause	after	Leonard paid for the ride, because Leonard got on the bus.	because	1024	['10', '7', '8', '10', '1', '10', '1', '10', '10', '10', '6', '2', '8', '9', '2']	3.492213560989012	6.933333333333334	155.6511688232422	4
273	Luca boarded the bus when it arrived.	Luca showed the ticket to the bus driver.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES']	yes	0.4	AB_cause	then	Luca boarded the bus when it arrived, so Luca showed the ticket to the bus driver.	so	4703	['7', '4', '10', '8', '9', '7', '10', '9', '3', '9', '8', '5', '6', '6', '10']	2.154065922853801	7.4	46.47557830810547	1
273	Luca showed the ticket to the bus driver.	Luca boarded the bus when it arrived.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES']	yes	0.6	BA_temp	after	Luca showed the ticket to the bus driver, after Luca boarded the bus when it arrived.	after	3610	['1', '1', '1', '9', '10', '1', '10', '2', '7', '10', '10', '7', '9', '4', '10']	3.827386691841953	6.133333333333334	32.8404541015625	3
273	Luca boarded the bus when it arrived.	Luca showed the ticket to the bus driver.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'NO', 'NO', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO']	no	-0.2	BA_cause	then	Luca boarded the bus when it arrived, because Luca showed the ticket to the bus driver.	because	4014	['4', '10', '7', '3', '2', '6', '7', '3', '9', '9', '6', '4', '3', '10', '8']	2.6699979192667715	6.066666666666666	52.30523681640625	3
273	Luca showed the ticket to the bus driver.	Luca boarded the bus when it arrived.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES']	no	-0.8	AB_temp	after	Luca showed the ticket to the bus driver, then Luca boarded the bus when it arrived.	then	3540	['1', '1', '1', '9', '10', '10', '1', '1', '10', '1', '4', '8', '1', '1', '3']	3.844765561412324	4.133333333333334	25.147138595581055	1
273	Luca boarded the bus when it arrived.	Luca showed the ticket to the bus driver.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	then	Luca boarded the bus when it arrived, then Luca showed the ticket to the bus driver.	then	36	['6', '10', '10', '8', '10', '10', '10', '7', '9', '10', '3', '10', '6', '7', '8']	2.048305532764962	8.266666666666667	54.05506896972656	4
273	Luca boarded the bus when it arrived.	Luca showed the ticket to the bus driver.	temporal	B follows A	none	Descript	False	False	True	False	['NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO', 'NO']	no	-0.6	BA_temp	then	Luca boarded the bus when it arrived, after Luca showed the ticket to the bus driver.	after	1308	['10', '9', '10', '9', '3', '10', '6', '7', '5', '1', '9', '8', '10', '9', '3']	2.8859814429217816	7.266666666666667	49.25466537475586	2
273	Luca showed the ticket to the bus driver.	Luca boarded the bus when it arrived.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES']	yes	0.8	BA_cause	after	Luca showed the ticket to the bus driver, because Luca boarded the bus when it arrived.	because	1284	['3', '1', '1', '1', '2', '10', '10', '10', '8', '10', '10', '8', '4', '5', '9']	3.6672726771933513	6.133333333333334	39.76329803466797	4
273	Luca showed the ticket to the bus driver.	Luca boarded the bus when it arrived.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-0.6	AB_cause	after	Luca showed the ticket to the bus driver, so Luca boarded the bus when it arrived.	so	569	['7', '4', '4', '1', '4', '10', '7', '6', '4', '7', '3', '6', '1', '3', '1']	2.5263060428661888	4.533333333333333	30.0631103515625	2
274	Sara got off the bus.	Sara pulled the cord when she wanted the bus to stop.	temporal	A follows B	none	Descript	False	False	False	True	['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']	no	-1.0	AB_temp	after	Sara got off the bus, then Sara pulled the cord when she wanted the bus to stop.	then	2317	['1', '1', '1', '1', '1', '1', '1', '10', '9', '1', '1', '2', '4', '1', '10']	3.4253953543107007	3.0	39.707393646240234	4
274	Sara got off the bus.	Sara pulled the cord when she wanted the bus to stop.	temporal	A follows B	none	Descript	False	False	False	True	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	BA_temp	after	Sara got off the bus, after Sara pulled the cord when she wanted the bus to stop.	after	266	['10', '10', '8', '10', '10', '10', '9', '1', '10', '10', '7', '10', '10', '10', '2']	2.8720878971384023	8.466666666666667	33.21830749511719	3
274	Sara pulled the cord when she wanted the bus to stop.	Sara got off the bus.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES']	no	-0.4	BA_temp	then	Sara pulled the cord when she wanted the bus to stop, after Sara got off the bus.	after	1839	['4', '10', '1', '1', '1', '1', '9', '1', '4', '1', '7', '10', '10', '1', '1']	3.774770044504551	4.133333333333334	51.070465087890625	4
274	Sara pulled the cord when she wanted the bus to stop.	Sara got off the bus.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES']	no	-0.2	BA_cause	then	Sara pulled the cord when she wanted the bus to stop, because Sara got off the bus.	because	3631	['10', '1', '1', '1', '3', '1', '1', '1', '1', '10', '3', '1', '2', '2', '2']	2.9589788028229536	2.6666666666666665	43.47111129760742	3
274	Sara pulled the cord when she wanted the bus to stop.	Sara got off the bus.	temporal	B follows A	none	Descript	False	False	True	False	['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']	yes	1.0	AB_temp	then	Sara pulled the cord when she wanted the bus to stop, then Sara got off the bus.	then	2672	['8', '8', '10', '9', '10', '10', '10', '10', '10', '10', '10', '10', '9', '10', '8']	0.8055363982396382	9.466666666666669	26.49020767211914	1
